"(473, 703)",309.5780143717987,184.43109668109668,154.78900718589938
"(473, 923)",423.0226911836988,190.9879855017426,211.51134559184914
"(474, 520)",226.0309252935835,174.57212411244663,113.01546264679175
"(474, 779)",103.1316948778413,56.33333333333334,51.56584743892061
"(476, 810)",433.4938747755912,219.139518161577,216.7469373877955
"(477, 525)",328.05138443738855,227.22885095640515,164.0256922186945
"(477, 601)",266.8172924424611,128.43498168498166,133.40864622123044
"(477, 941)",305.1061544498546,143.15001561905584,152.55307722492725
"(478, 717)",324.58022917650567,200.19079143573873,162.29011458825275
"(479, 555)",373.35927529629765,80.87582971817993,186.67963764814888
"(479, 573)",307.73025141263696,73.18417918870297,153.8651257063185
"(479, 840)",307.74984623997307,157.50679318743107,153.87492311998633
"(480, 651)",342.95476370882886,155.10404595404597,171.47738185441423
"(481, 574)",362.45612036944453,213.66649375976678,181.22806018472218
"(481, 647)",411.92848015770693,296.38153085427217,205.9642400788535
"(481, 797)",750.0865960658955,416.314456785045,375.043298032947
"(481, 998)",566.3153409057518,320.71832190147234,283.1576704528756
"(482, 684)",195.81476366921626,91.29402949991183,97.90738183460807
"(484, 719)",317.12119133113686,123.2875349718803,158.56059566556846
"(484, 766)",269.9765321805681,106.40391291188254,134.98826609028393
"(485, 747)",362.4719970465091,212.27347978445033,181.23599852325438
"(486, 553)",311.04364566499237,141.8590220466642,155.52182283249607
"(486, 655)",379.59607456273545,178.20580260908883,189.79803728136773
"(486, 946)",557.0028033068139,317.2284035730383,278.50140165340736
"(487, 687)",238.77893775576024,117.89285714285712,119.38946887788016
"(487, 840)",281.3137268214679,186.83068783068782,140.65686341073396
"(488, 602)",482.1813622236987,218.197320223636,241.09068111184925
"(488, 627)",347.1480472601705,202.10588390981798,173.57402363008546
"(488, 650)",839.4019817265533,417.9875605275,419.7009908632768
"(488, 894)",658.302385462627,405.94351904134516,329.1511927313136
"(489, 889)",412.67154102767955,169.06613084244665,206.33577051383978
"(490, 584)",288.7626844959811,105.23751130190757,144.38134224799043
"(490, 713)",279.8533840335668,97.0243527894257,139.9266920167831
"(492, 539)",293.1379382101247,143.99335018909196,146.56896910506222
"(492, 992)",404.3509724362033,209.79492874275482,202.1754862181014
"(493, 555)",767.167657798123,400.4429456040023,383.58382889906056
"(493, 758)",107.36448074218565,16.119047619047613,53.68224037109278
"(494, 509)",264.20215740719334,94.51130466647277,132.1010787035966
"(495, 593)",264.32589108459996,99.1750774731406,132.16294554230012
"(495, 743)",267.12647118379203,87.27715849828475,133.56323559189588
"(496, 611)",297.5580506399907,190.6862233531721,148.77902531999533
"(496, 837)",256.80465121178565,139.11547996431557,128.40232560589283
"(497, 628)",261.1835340481564,181.45718099012043,130.59176702407825
"(497, 642)",475.3246684189486,306.94130591630585,237.66233420947435
"(498, 545)",366.176950468722,227.83155870869828,183.0884752343609
"(498, 814)",397.86443746593443,248.4243756261909,198.93221873296721
"(501, 517)",330.45610614604306,165.3666909332796,165.22805307302147
"(502, 641)",373.6937790029295,221.37275162783877,186.84688950146472
"(504, 625)",310.22162152157546,206.50367114685622,155.11081076078804
"(505, 704)",343.9858190049069,213.85035015732095,171.9929095024534
"(505, 788)",333.1262946594491,170.2577723274317,166.5631473297244
"(506, 519)",261.26361258736335,105.32016644969764,130.63180629368182
"(506, 803)",394.78098831061305,292.64969017910187,197.39049415530653
"(507, 732)",400.24887933553384,298.44019201245027,200.12443966776698
"(508, 710)",362.3267763641636,161.45666279694603,181.16338818208163
"(510, 790)",354.3092389843432,245.63981126995722,177.15461949217138
"(510, 793)",312.2526518725468,167.028305028305,156.12632593627328
"(510, 896)",210.70631794760368,151.51089040964823,105.35315897380178
"(511, 540)",376.90606390149503,249.14166037920558,188.45303195074735
"(511, 596)",287.1517764418113,81.83862315523129,143.57588822090568
"(511, 791)",442.75863970615677,129.98168414813748,221.3793198530781
"(511, 862)",479.6848356321653,136.37052556996244,239.84241781608236
"(513, 651)",265.31196367081844,167.25023354781413,132.65598183540905
"(513, 955)",383.56689549348505,173.20523041750346,191.78344774674258
"(514, 705)",599.6792813054548,298.72161606061184,299.8396406527266
"(515, 607)",697.5920295461375,402.39865814409,348.79601477306846
"(515, 950)",553.4660910927882,267.8562005640253,276.7330455463945
"(516, 622)",283.3848425849766,186.25741753373327,141.69242129248823
"(517, 586)",318.5693114693948,240.2713560304505,159.2846557346973
"(517, 852)",271.1193612644412,178.7902745181417,135.55968063222068
"(519, 542)",598.8996289613553,275.86989680003416,299.44981448067756
"(519, 688)",258.1041708816569,108.69682235327399,129.0520854408284
"(519, 830)",533.4611446434186,282.14405155629555,266.7305723217096
"(519, 939)",426.8136903300082,193.7846919813875,213.40684516500414
"(522, 650)",472.67470671370137,237.9393569393569,236.33735335685037
"(522, 663)",399.91575375809816,247.54698803375268,199.95787687904888
"(522, 717)",340.72798984395627,208.58502718897776,170.36399492197816
"(526, 536)",298.87160970693395,105.67972787282186,149.43580485346678
"(526, 576)",284.66188971198216,141.99780758960136,142.3309448559911
"(526, 648)",435.43256407950946,173.8741532976827,217.71628203975453
"(526, 768)",223.35870511117088,86.23625189173968,111.67935255558541
"(526, 792)",576.5891897378749,252.76978316312344,288.29459486893677
"(527, 656)",275.77847010762,85.27897378302842,137.88923505380984
"(529, 584)",253.66433334560398,62.01626881890038,126.83216667280185
"(530, 800)",267.67282432567555,154.4771344054667,133.83641216283766
"(531, 751)",263.72561553247533,121.41185143359053,131.8628077662378
"(532, 682)",204.86005578372666,95.82947607947602,102.43002789186325
"(534, 897)",298.9281439608223,189.33381032452237,149.46407198041123
"(535, 557)",251.8166433537783,99.55012618959985,125.9083216768892
"(537, 869)",278.9145681885619,186.95754485748495,139.45728409428085
"(537, 874)",334.0876561213827,146.01453019887558,167.04382806069125
"(537, 994)",307.2368694168788,124.89953542662269,153.61843470843937
"(538, 859)",303.5933247507831,108.1561403322912,151.79666237539115
"(539, 579)",425.14129861829235,136.42051731304454,212.570649309146
"(539, 874)",307.3479007259415,86.85754163873234,153.67395036297057
"(540, 625)",236.7266137134028,169.46590130528745,118.36330685670146
"(541, 609)",297.33149224283227,146.61344433959528,148.66574612141628
"(541, 706)",274.86784533981654,130.66090630029248,137.43392266990827
"(541, 921)",599.4704021446397,348.88588732573555,299.73520107232065
"(541, 990)",317.8671339309297,150.9150868019595,158.93356696546462
"(542, 547)",323.5350467886713,87.15386095182346,161.7675233943355
"(542, 692)",349.36319198673465,160.9252993908856,174.6815959933673
"(542, 697)",306.35137833474477,83.36107196863455,153.17568916737272
"(543, 706)",280.5851764860639,70.82552414905356,140.29258824303204
"(543, 708)",282.07452555519114,124.96213916802151,141.0372627775956
"(543, 883)",256.9479006138873,128.0008541137132,128.47395030694366
"(543, 934)",449.2303718414283,178.7586302586302,224.61518592071405
"(545, 604)",292.8429676629886,96.4127128204531,146.42148383149419
"(545, 650)",297.63712883953997,111.1136029434819,148.81856441976984
"(545, 765)",444.76071687004986,159.01499689815907,222.38035843502536
"(547, 773)",343.2414290373463,110.95467638133667,171.62071451867314
"(547, 892)",361.2974077042199,156.56347245248855,180.6487038521099
"(548, 636)",509.77033808255095,301.9227037330485,254.8851690412752
"(549, 571)",217.1896566337544,127.01595514095511,108.59482831687718
"(550, 885)",461.34127206039125,259.04839422940205,230.67063603019548
"(551, 685)",301.95117288892095,169.20226407396996,150.97558644446033
"(552, 619)",350.68752472699623,115.4238734935504,175.343762363498
"(552, 971)",459.61482083711434,194.73127229667472,229.80741041855714
"(553, 891)",518.9306541584284,171.38383289878806,259.465327079214
"(555, 563)",313.1861438833235,51.43752391873454,156.5930719416617
"(555, 689)",258.06242373557205,119.74930739213596,129.03121186778608
"(555, 702)",277.10625998333836,85.08524716897587,138.55312999166912
"(556, 891)",235.54454745857504,88.24984007077659,117.77227372928746
"(558, 667)",298.73533500135306,157.9004710052996,149.3676675006766
"(558, 712)",310.209997237201,221.19278141382773,155.1049986186002
"(558, 986)",218.54612557607157,105.35081698191017,109.27306278803576
"(559, 824)",841.3087643706667,413.97803623105494,420.6543821853328
"(559, 877)",441.14160401879366,223.53140073098436,220.57080200939694
"(559, 883)",316.1437618307755,165.84716599190284,158.0718809153876
"(559, 971)",801.2786618695837,451.9997917459216,400.63933093479176
"(560, 646)",157.69570853856726,102.254329004329,78.8478542692836
"(560, 805)",498.8389862377442,276.97102244161056,249.41949311887186
"(561, 846)",270.354232025095,78.21546667986294,135.1771160125475
"(562, 564)",311.3006844324995,78.14643812070284,155.65034221624967
"(562, 720)",292.0261975948328,76.89691574410243,146.01309879741626
"(562, 770)",315.23013085590964,78.42335584732331,157.6150654279548
"(564, 789)",357.3412771896058,81.30710172182879,178.67063859480294
"(565, 584)",1038.5556243808908,577.4848294292568,519.277812190446
"(565, 654)",676.5053049837679,398.66839047605305,338.25265249188357
"(565, 877)",480.0929056264346,252.4724583255728,240.04645281321734
"(566, 610)",564.3400369054552,300.28948868441273,282.17001845272745
"(567, 911)",237.08184171458194,111.07261208576995,118.54092085729091
"(569, 729)",300.3286383132401,128.74405423126652,150.16431915661994
"(570, 799)",248.44225787462835,224.30466170461625,124.22112893731419
"(570, 810)",294.3656481144864,224.86799144631618,147.1828240572432
"(572, 759)",321.36718562827247,204.64560116974306,160.68359281413598
"(574, 792)",348.45880541202206,180.86432636501956,174.22940270601083
"(574, 915)",465.6315240049695,230.53991275895302,232.81576200248458
"(574, 950)",236.48360315933033,114.03111045438408,118.24180157966516
"(575, 674)",226.963128533386,95.36906660820691,113.48156426669284
"(575, 758)",221.28565849712436,80.58650413913574,110.642829248562
"(576, 677)",553.7674050268881,276.11669905749676,276.8837025134439
"(577, 692)",254.89613049840742,146.0136391837611,127.44806524920376
"(577, 887)",240.65001981367894,141.52292699249216,120.32500990683944
"(579, 626)",217.12619682748243,137.0114870941483,108.56309841374122
"(581, 599)",238.46989523982606,95.96985794800197,119.23494761991303
"(581, 935)",335.39358704015405,152.29548015847723,167.69679352007668
"(582, 762)",424.9230604876503,189.98060173288667,212.46153024382494
"(583, 642)",248.70157552385334,118.30440314709821,124.3507877619267
"(583, 899)",292.0013694187419,126.03559863408559,146.00068470937106
"(584, 960)",348.8896983537309,149.7754283899794,174.44484917686455
"(586, 898)",327.8521754288249,127.95897426160577,163.9260877144124
"(586, 919)",330.33259318089836,157.3821099136501,165.16629659044898
"(588, 790)",359.22290290127916,183.8380719238914,179.61145145063975
"(588, 859)",442.5454796383416,209.04183634787015,221.27273981917094
"(589, 762)",227.05838051537847,76.68116816736712,113.52919025768931
"(589, 953)",219.91658367383522,73.95955683943397,109.95829183691774
"(592, 636)",509.18727787179125,201.63022724402032,254.59363893589554
"(592, 745)",300.148837793178,127.84200490369847,150.0744188965888
"(592, 969)",166.2942843873944,46.31976446492577,83.1471421936973
"(594, 971)",557.6166354776013,298.7263148573131,278.8083177388007
"(595, 808)",331.5088549353664,204.43452604899977,165.7544274676832
"(596, 633)",309.8063480709351,93.9385039216241,154.90317403546746
"(596, 774)",278.58712441442043,71.2593091381791,139.2935622072102
"(597, 698)",333.0373544139096,147.730224629528,166.5186772069549
"(599, 744)",316.6023277690756,118.98053081109347,158.3011638845375
"(599, 895)",299.89437860574714,140.12271362498305,149.94718930287343
"(600, 818)",241.65167372369447,100.00348202522115,120.82583686184729
"(601, 781)",325.03444309039384,147.23587586541305,162.51722154519683
"(601, 984)",426.7953492111885,221.39045689432692,213.3976746055936
"(602, 801)",399.81385323633407,199.7888777888777,199.906926618167
"(604, 607)",361.8388652959158,114.84467534032626,180.9194326479577
"(604, 642)",121.15580363450134,29.712725867263075,60.577901817250705
"(604, 986)",330.1253826343819,117.83841942746609,165.06269131719105
"(605, 721)",398.8646647878972,186.32481250761114,199.4323323939485
"(605, 786)",406.0209720220301,220.24675596208104,203.01048601101485
"(605, 983)",318.91509949298387,223.73578560445705,159.45754974649162
"(607, 723)",272.18273292057046,116.17304627938627,136.0913664602852
"(607, 854)",401.7784941376865,231.90043331705493,200.88924706884305
"(607, 856)",347.32086560436966,165.84556201564976,173.66043280218474
"(607, 992)",314.12945933932826,132.30848074677996,157.06472966966408
"(608, 665)",292.65898789640875,95.23583018762903,146.3294939482045
"(608, 798)",341.5971277452755,153.60545362769676,170.79856387263746
"(609, 633)",455.78866372573805,223.06004783573243,227.89433186286863
"(609, 661)",263.30924212475594,154.03606637648443,131.65462106237771
"(610, 669)",341.74421239319173,159.08945766441025,170.87210619659578
"(612, 996)",211.13371090233545,114.17433295630968,105.56685545116778
"(613, 748)",301.1398981835639,150.35085372716952,150.569949091782
"(614, 877)",246.5588151049542,117.95931131073117,123.27940755247704
"(615, 712)",277.44759438662436,136.01766178254297,138.72379719331195
"(615, 789)",293.3910429672224,98.21202825025598,146.69552148361123
"(616, 714)",338.4696531140311,148.72209868864218,169.23482655701537
"(616, 948)",217.9033099808487,122.09736186752312,108.95165499042429
"(616, 963)",196.31744461070082,88.96145424343096,98.15872230535021
"(616, 987)",222.24528546856473,107.17460317460315,111.12264273428246
"(618, 620)",587.703068057016,292.4283700467733,293.85153402850835
"(618, 653)",299.7377255457261,95.10869262464597,149.86886277286305
"(618, 784)",325.29685889357745,258.89945492231595,162.64842944678855
"(621, 676)",141.5846499456769,103.75404509508846,70.79232497283844
